# DISTANCE:     AVE_GOFR:        ERROR:
	0	0	0	0
	1	0	0	0
	2	0	0	0
	3	0	0	0
	4	0	0	0
	5	0	0	0
	6	0	0	0
	7	0	0	0
	8	0	0	0
	9	0	0	0
	10	0	0	0
	11	0	0	0
	12	0	0	0
	13	0	0	0
	14	0	0	0
	15	0	0	0
	16	0	0	0
	17	0	0	0
	18	0	0	0
	19	0	0	0
	20	0	0	0
	21	0	0	0
	22	0	0	0
	23	0	0	0
	24	0	0	0
	25	0	0	0
	26	0	0	0
	27	0	0	0
	28	0	0	0
	29	0	0	0
	30	0	0	0
	31	0	0	0
	32	0	0	0
	33	0	0	0
	34	0	0	0
	35	0	0	0
	36	0	0	0
	37	0	0	0
	38	0	0.000133219	7.48831e-05
	39	0.00419756	0.00341711	0.000254782
	40	0.050576	0.0480344	0.00115723
	41	0.219291	0.290887	0.00331437
	42	1.07085	1.00071	0.00623307
	43	2.07321	2.24857	0.0088086
	44	3.4826	3.6229	0.00800082
	45	4.78644	4.62482	0.00924768
	46	5.05127	4.89971	0.011688
	47	4.67344	4.4906	0.0116721
	48	3.72631	3.64311	0.0092888
	49	2.67472	2.69783	0.00698058
	50	1.78143	1.82546	0.00480634
	51	1.00092	1.12938	0.00442443
	52	0.586128	0.656109	0.00382946
	53	0.317297	0.347135	0.0029114
	54	0.17787	0.180629	0.00232018
	55	0.100643	0.0888719	0.00158712
	56	0.0629176	0.0505664	0.00129774
	57	0.0488627	0.0423857	0.001086
	58	0.043379	0.0605709	0.00129232
	59	0.101133	0.105161	0.00165452
	60	0.180127	0.182896	0.00174791
	61	0.264362	0.298962	0.00218807
	62	0.472259	0.452167	0.00216154
	63	0.684358	0.63175	0.00238145
	64	0.748314	0.797574	0.0031093
	65	0.999917	0.921005	0.00382283
	66	1.00068	0.972877	0.00400481
	67	0.910397	0.926274	0.00367378
	68	0.812824	0.811529	0.00294738
	69	0.586665	0.642026	0.00226778
	70	0.456376	0.462148	0.001743
	71	0.327543	0.317792	0.00205117
	72	0.208919	0.218345	0.00204183
	73	0.187108	0.191549	0.00227431
	74	0.243874	0.255818	0.00300331
	75	0.4144	0.433122	0.00349856
	76	0.662905	0.748673	0.00379343
	77	1.17078	1.19852	0.00321822
	78	1.69382	1.72839	0.00332659
	79	2.3064	2.23846	0.0044552
	80	2.71134	2.59285	0.00582552
	81	2.84505	2.71821	0.00696568
	82	2.60842	2.55329	0.00654804
	83	2.14301	2.18022	0.00517528
	84	1.652	1.68871	0.00323118
	85	1.18652	1.19966	0.00300798
	86	0.768257	0.802866	0.00336319
	87	0.50728	0.543083	0.00348801
	88	0.433722	0.436243	0.00348934
	89	0.421631	0.462657	0.00301007
	90	0.605885	0.588408	0.00242673
	91	0.677202	0.758793	0.00199722
	92	0.925959	0.919544	0.00231445
	93	1.09031	1.01031	0.00286026
	94	1.06369	1.0216	0.0030748
	95	0.932851	0.917295	0.00242079
	96	0.764513	0.77948	0.00186653
	97	0.661412	0.652102	0.00192328
	98	0.533742	0.573918	0.0029213
	99	0.561217	0.574211	0.00348455
